dayofweek, latitude, longitude, pred_Severity 
0.5,0.6739293808272503,0.21692864250141963,2.7810654640197754
0.5,0.6739293808272503,0.2221961850775819,2.782618999481201
0.5,0.6739293808272503,0.2274637276536482,2.7841734886169434
0.5,0.6739293808272503,0.23273127022981047,2.7857275009155273
0.5,0.6739293808272503,0.23799881280597274,2.787280559539795
0.5,0.6739293808272503,0.24326635538203903,2.7889275550842285
0.5,0.6739293808272503,0.2485338979582013,2.7913875579833984
0.5,0.6739293808272503,0.25380144053426756,2.794994831085205
0.5,0.6739293808272503,0.25906898311042986,2.7986550331115723
0.5,0.6739293808272503,0.2643365256864961,2.802316427230835
0.5,0.6739293808272503,0.2696040682626584,2.805976629257202
0.5,0.6739293808272503,0.27487161083882067,2.808408260345459
0.5,0.6739293808272503,0.280139153414887,2.810703992843628
0.5,0.6739293808272503,0.28540669599104923,2.813019037246704
0.5,0.6739293808272503,0.29067423856711555,2.816044807434082
0.5,0.6739293808272503,0.2959417811432778,2.8190693855285645
0.5,0.6739293808272503,0.3012093237194401,2.822093963623047
0.5,0.6739293808272503,0.30647686629550636,2.825117588043213
0.5,0.6739293808272503,0.31174440887166865,2.828141689300537
0.5,0.6739293808272503,0.3170119514477349,2.831165075302124
0.5,0.6739293808272503,0.3222794940238972,2.834188938140869
0.5,0.6739293808272503,0.3275470365999635,2.8372137546539307
0.5,0.6739293808272503,0.3328145791761258,2.840238094329834
0.5,0.6739293808272503,0.338082121752288,2.8432600498199463
0.5,0.6739293808272503,0.34334966432835434,2.8462846279144287
0.5,0.6739293808272503,0.3486172069045166,2.8493080139160156
0.5,0.6739293808272503,0.3538847494805829,2.85233211517334
0.5,0.6739293808272503,0.35915229205674515,2.8553555011749268
0.5,0.6739293808272503,0.3644198346329074,2.8583788871765137
0.5,0.6739293808272503,0.3696873772089737,2.861402988433838
0.5,0.6739293808272503,0.37495491978513595,2.864738702774048
0.5,0.6739293808272503,0.3802224623612023,2.8679356575012207
0.5,0.6739293808272503,0.3854900049373645,2.8710379600524902
0.5,0.6739293808272503,0.39075754751343084,2.8741397857666016
0.5,0.6739293808272503,0.3960250900895931,2.8772408962249756
0.5,0.6739293808272503,0.4012926326657554,2.880342960357666
0.5,0.6739293808272503,0.40656017524182164,2.8838558197021484
0.5,0.6739293808272503,0.41182771781798394,2.8877744674682617
0.5,0.6739293808272503,0.4170952603940502,2.891692876815796
0.5,0.6739293808272503,0.4223628029702125,2.895611047744751
0.5,0.6739293808272503,0.42763034554627877,2.8995282649993896
0.5,0.6739293808272503,0.43289788812244107,2.903017520904541
0.5,0.6739293808272503,0.4381654306986033,2.90478515625
0.5,0.6739293808272503,0.44343297327466963,2.906944751739502
0.5,0.6739293808272503,0.44870051585083187,2.9091053009033203
0.5,0.6739293808272503,0.4539680584268982,2.9113330841064453
0.5,0.6739293808272503,0.45923560100306043,2.9145383834838867
0.5,0.6739293808272503,0.46450314357922273,2.9174835681915283
0.5,0.6739293808272503,0.469770686155289,2.9202675819396973
0.5,0.6739293808272503,0.4750382287314513,2.923051118850708
0.5,0.6739293808272503,0.48030577130751756,2.925835132598877
0.5,0.6739293808272503,0.48557331388367986,2.9299561977386475
0.5,0.6739293808272503,0.4908408564597461,2.9343042373657227
0.5,0.6739293808272503,0.4961083990359084,2.9385383129119873
0.5,0.6739293808272503,0.5013759416120707,2.9419963359832764
0.5,0.6739293808272503,0.506643484188137,2.9454543590545654
0.5,0.6739293808272503,0.5119110267642992,2.948911666870117
0.5,0.6739293808272503,0.5171785693403655,2.953425884246826
0.5,0.6739293808272503,0.5224461119165278,2.9579625129699707
0.5,0.6739293808272503,0.52771365449269,2.962498664855957
0.5,0.6739293808272503,0.5329811970687564,2.967036724090576
0.5,0.6739293808272503,0.5382487396449186,2.9715726375579834
0.5,0.6739293808272503,0.5435162822209849,2.9739692211151123
0.5,0.6739293808272503,0.5487838247971472,2.9748644828796387
0.5,0.6739293808272503,0.5540513673732135,2.9757587909698486
0.5,0.6739293808272503,0.5593189099493757,2.976653575897217
0.5,0.6739293808272503,0.564586452525538,2.977548360824585
0.5,0.6739293808272503,0.5698539951016043,2.9782323837280273
0.5,0.6739293808272503,0.5751215376777665,2.9780161380767822
0.5,0.6739293808272503,0.5803890802538328,2.9777185916900635
0.5,0.6739293808272503,0.5856566228299951,2.9745755195617676
0.5,0.6739293808272503,0.5909241654060614,2.971432685852051
0.5,0.6739293808272503,0.5961917079822237,2.968291759490967
0.5,0.6739293808272503,0.601459250558386,2.965148687362671
0.5,0.6739293808272503,0.6067267931344522,2.9620065689086914
0.5,0.6739293808272503,0.6119943357106146,2.9588637351989746
0.5,0.6739293808272503,0.6172618782866808,2.955719470977783
0.5,0.6739293808272503,0.6225294208628431,2.952577829360962
0.5,0.6739293808272503,0.6277969634390054,2.949434280395508
0.5,0.6739293808272503,0.6330645060150717,2.9462926387786865
0.5,0.6739293808272503,0.6383320485912339,2.9431498050689697
0.5,0.6739293808272503,0.6435995911673003,2.9400062561035156
0.5,0.6739293808272503,0.6488671337434625,2.9368653297424316
0.5,0.6739293808272503,0.6541346763195288,2.933722496032715
0.5,0.6739293808272503,0.6594022188956911,2.930579423904419
0.5,0.681601468378857,0.13264796128349515,2.762169122695923
0.5,0.681601468378857,0.13791550385965742,2.7636616230010986
0.5,0.681601468378857,0.14318304643572372,2.765152931213379
0.5,0.681601468378857,0.14845058901188599,2.7666430473327637
0.5,0.681601468378857,0.15371813158795228,2.7681355476379395
0.5,0.681601468378857,0.15898567416411455,2.7696280479431152
0.5,0.681601468378857,0.16425321674018084,2.7711195945739746
0.5,0.681601468378857,0.1695207593163431,2.772611379623413
0.5,0.681601468378857,0.17478830189250538,2.7741026878356934
0.5,0.681601468378857,0.18005584446857167,2.7755939960479736
0.5,0.681601468378857,0.18532338704473394,2.777085304260254
0.5,0.681601468378857,0.19059092962080024,2.778578519821167
0.5,0.681601468378857,0.1958584721969625,2.780069351196289
0.5,0.681601468378857,0.20112601477312478,2.7815611362457275
0.5,0.681601468378857,0.20639355734919107,2.783052444458008
0.5,0.681601468378857,0.21166109992535334,2.784543991088867
0.5,0.681601468378857,0.21692864250141963,2.7860374450683594
0.5,0.681601468378857,0.2221961850775819,2.787527561187744
0.5,0.681601468378857,0.2274637276536482,2.7890191078186035
0.5,0.681601468378857,0.23273127022981047,2.7905116081237793
0.5,0.681601468378857,0.23799881280597274,2.7923359870910645
0.5,0.681601468378857,0.24326635538203903,2.7951817512512207
0.5,0.681601468378857,0.2485338979582013,2.798841953277588
0.5,0.681601468378857,0.25380144053426756,2.8016748428344727
0.5,0.681601468378857,0.25906898311042986,2.8036837577819824
0.5,0.681601468378857,0.2643365256864961,2.805692195892334
0.5,0.681601468378857,0.2696040682626584,2.807811737060547
0.5,0.681601468378857,0.27487161083882067,2.8101091384887695
0.5,0.681601468378857,0.280139153414887,2.8126461505889893
0.5,0.681601468378857,0.28540669599104923,2.815671920776367
0.5,0.681601468378857,0.29067423856711555,2.818697929382324
0.5,0.681601468378857,0.2959417811432778,2.821721315383911
0.5,0.681601468378857,0.3012093237194401,2.8247458934783936
0.5,0.681601468378857,0.30647686629550636,2.8277692794799805
0.5,0.681601468378857,0.31174440887166865,2.8307933807373047
0.5,0.681601468378857,0.3170119514477349,2.833817958831787
0.5,0.681601468378857,0.3222794940238972,2.836841344833374
0.5,0.681601468378857,0.3275470365999635,2.8398642539978027
0.5,0.681601468378857,0.3328145791761258,2.8428878784179688
0.5,0.681601468378857,0.338082121752288,2.845911741256714
0.5,0.681601468378857,0.34334966432835434,2.8489363193511963
0.5,0.681601468378857,0.3486172069045166,2.851961135864258
0.5,0.681601468378857,0.3538847494805829,2.854982852935791
0.5,0.681601468378857,0.35915229205674515,2.858006238937378
0.5,0.681601468378857,0.3644198346329074,2.8610305786132812
0.5,0.681601468378857,0.3696873772089737,2.8638806343078613
0.5,0.681601468378857,0.37495491978513595,2.866964817047119
0.5,0.681601468378857,0.3802224623612023,2.8700673580169678
0.5,0.681601468378857,0.3854900049373645,2.8731675148010254
0.5,0.681601468378857,0.39075754751343084,2.876269817352295
0.5,0.681601468378857,0.3960250900895931,2.8793718814849854
0.5,0.681601468378857,0.4012926326657554,2.8824734687805176
0.5,0.681601468378857,0.40656017524182164,2.8862802982330322
0.5,0.681601468378857,0.41182771781798394,2.8901968002319336
0.5,0.681601468378857,0.4170952603940502,2.8941152095794678
0.5,0.681601468378857,0.4223628029702125,2.89803409576416
0.5,0.681601468378857,0.42763034554627877,2.9003164768218994
0.5,0.681601468378857,0.43289788812244107,2.901102304458618
0.5,0.681601468378857,0.4381654306986033,2.9030909538269043
0.5,0.681601468378857,0.44343297327466963,2.9052016735076904
0.5,0.681601468378857,0.44870051585083187,2.907310962677002
0.5,0.681601468378857,0.4539680584268982,2.9098639488220215
0.5,0.681601468378857,0.45923560100306043,2.913020610809326
0.5,0.681601468378857,0.46450314357922273,2.9158124923706055
0.5,0.681601468378857,0.469770686155289,2.9185473918914795
0.5,0.681601468378857,0.4750382287314513,2.921280860900879
0.5,0.681601468378857,0.48030577130751756,2.9240145683288574
0.5,0.681601468378857,0.48557331388367986,2.9269285202026367
0.5,0.681601468378857,0.4908408564597461,2.931161880493164
0.5,0.681601468378857,0.4961083990359084,2.935462474822998
0.5,0.681601468378857,0.5013759416120707,2.9391016960144043
0.5,0.681601468378857,0.506643484188137,2.9425101280212402
0.5,0.681601468378857,0.5119110267642992,2.94594669342041
0.5,0.681601468378857,0.5171785693403655,2.9496161937713623
0.5,0.681601468378857,0.5224461119165278,2.954153537750244
0.5,0.681601468378857,0.52771365449269,2.958691120147705
0.5,0.681601468378857,0.5329811970687564,2.9632275104522705
0.5,0.681601468378857,0.5382487396449186,2.967763900756836
0.5,0.681601468378857,0.5435162822209849,2.9691200256347656
0.5,0.681601468378857,0.5487838247971472,2.970421314239502
0.5,0.681601468378857,0.5540513673732135,2.9713151454925537
0.5,0.681601468378857,0.5593189099493757,2.972209930419922
0.5,0.681601468378857,0.564586452525538,2.97310471534729
0.5,0.681601468378857,0.5698539951016043,2.973999500274658
0.5,0.681601468378857,0.5751215376777665,2.9748144149780273
0.5,0.681601468378857,0.5803890802538328,2.9745988845825195
0.5,0.681601468378857,0.5856566228299951,2.9736623764038086
0.5,0.681601468378857,0.5909241654060614,2.9705193042755127
0.5,0.681601468378857,0.5961917079822237,2.967376947402954
0.5,0.681601468378857,0.601459250558386,2.9642341136932373
0.5,0.681601468378857,0.6067267931344522,2.9610912799835205
0.5,0.681601468378857,0.6119943357106146,2.9579484462738037
0.5,0.681601468378857,0.6172618782866808,2.954805374145508
0.5,0.681601468378857,0.6225294208628431,2.9516632556915283
0.5,0.681601468378857,0.6277969634390054,2.9485208988189697
0.5,0.681601468378857,0.6330645060150717,2.945378065109253
0.5,0.681601468378857,0.6383320485912339,2.9422364234924316
0.5,0.681601468378857,0.6435995911673003,2.9390928745269775
0.5,0.681601468378857,0.6488671337434625,2.9359500408172607
0.5,0.681601468378857,0.6541346763195288,2.932807207107544
0.5,0.681601468378857,0.6594022188956911,2.929664134979248
0.5,0.6892735559304639,0.13264796128349515,2.767796516418457
0.5,0.6892735559304639,0.13791550385965742,2.7692880630493164
0.5,0.6892735559304639,0.14318304643572372,2.7707793712615967
0.5,0.6892735559304639,0.14845058901188599,2.772270679473877
0.5,0.6892735559304639,0.15371813158795228,2.7737627029418945
0.5,0.6892735559304639,0.15898567416411455,2.775254964828491
0.5,0.6892735559304639,0.16425321674018084,2.776745319366455
0.5,0.6892735559304639,0.1695207593163431,2.778238296508789
0.5,0.6892735559304639,0.17478830189250538,2.7797296047210693
0.5,0.6892735559304639,0.18005584446857167,2.7812209129333496
0.5,0.6892735559304639,0.18532338704473394,2.7827134132385254
0.5,0.6892735559304639,0.19059092962080024,2.7842049598693848
0.5,0.6892735559304639,0.1958584721969625,2.785696029663086
0.5,0.6892735559304639,0.20112601477312478,2.7871875762939453
0.5,0.6892735559304639,0.20639355734919107,2.788680076599121
0.5,0.6892735559304639,0.21166109992535334,2.790170192718506
0.5,0.6892735559304639,0.21692864250141963,2.79166316986084
0.5,0.6892735559304639,0.2221961850775819,2.793154716491699
0.5,0.6892735559304639,0.2274637276536482,2.7946457862854004
0.5,0.6892735559304639,0.23273127022981047,2.7965304851531982
0.5,0.6892735559304639,0.23799881280597274,2.7980101108551025
0.5,0.6892735559304639,0.24326635538203903,2.7999558448791504
0.5,0.6892735559304639,0.2485338979582013,2.8019022941589355
0.5,0.6892735559304639,0.25380144053426756,2.803849697113037
0.5,0.6892735559304639,0.25906898311042986,2.8057966232299805
0.5,0.6892735559304639,0.2643365256864961,2.8077988624572754
0.5,0.6892735559304639,0.2696040682626584,2.8099734783172607
0.5,0.6892735559304639,0.27487161083882067,2.8126707077026367
0.5,0.6892735559304639,0.280139153414887,2.815633535385132
0.5,0.6892735559304639,0.28540669599104923,2.8185970783233643
0.5,0.6892735559304639,0.29067423856711555,2.8215599060058594
0.5,0.6892735559304639,0.2959417811432778,2.824523448944092
0.5,0.6892735559304639,0.3012093237194401,2.8274850845336914
0.5,0.6892735559304639,0.30647686629550636,2.830446720123291
0.5,0.6892735559304639,0.31174440887166865,2.8334450721740723
0.5,0.6892735559304639,0.3170119514477349,2.8364686965942383
0.5,0.6892735559304639,0.3222794940238972,2.8394925594329834
0.5,0.6892735559304639,0.3275470365999635,2.8425159454345703
0.5,0.6892735559304639,0.3328145791761258,2.845540761947632
0.5,0.6892735559304639,0.338082121752288,2.8485636711120605
0.5,0.6892735559304639,0.34334966432835434,2.8515870571136475
0.5,0.6892735559304639,0.3486172069045166,2.8546109199523926
0.5,0.6892735559304639,0.3538847494805829,2.8576345443725586
0.5,0.6892735559304639,0.35915229205674515,2.8606526851654053
0.5,0.6892735559304639,0.3644198346329074,2.8632397651672363
0.5,0.6892735559304639,0.3696873772089737,2.8659934997558594
0.5,0.6892735559304639,0.37495491978513595,2.8690943717956543
0.5,0.6892735559304639,0.3802224623612023,2.872197151184082
0.5,0.6892735559304639,0.3854900049373645,2.875298500061035
0.5,0.6892735559304639,0.39075754751343084,2.8784003257751465
0.5,0.6892735559304639,0.3960250900895931,2.8815033435821533
0.5,0.6892735559304639,0.4012926326657554,2.88478422164917
0.5,0.6892735559304639,0.40656017524182164,2.888701915740967
0.5,0.6892735559304639,0.41182771781798394,2.892620325088501
0.5,0.6892735559304639,0.4170952603940502,2.896538496017456
0.5,0.6892735559304639,0.4223628029702125,2.8978662490844727
0.5,0.6892735559304639,0.42763034554627877,2.898650884628296
0.5,0.6892735559304639,0.43289788812244107,2.899716854095459
0.5,0.6892735559304639,0.4381654306986033,2.90142560005188
0.5,0.6892735559304639,0.44343297327466963,2.903536081314087
0.5,0.6892735559304639,0.44870051585083187,2.9056460857391357
0.5,0.6892735559304639,0.4539680584268982,2.908574104309082
0.5,0.6892735559304639,0.45923560100306043,2.9116830825805664
0.5,0.6892735559304639,0.46450314357922273,2.9144182205200195
0.5,0.6892735559304639,0.469770686155289,2.91715145111084
0.5,0.6892735559304639,0.4750382287314513,2.919886589050293
0.5,0.6892735559304639,0.48030577130751756,2.922621250152588
0.5,0.6892735559304639,0.48557331388367986,2.925356388092041
0.5,0.6892735559304639,0.4908408564597461,2.928544044494629
0.5,0.6892735559304639,0.4961083990359084,2.93284273147583
0.5,0.6892735559304639,0.5013759416120707,2.936830997467041
0.5,0.6892735559304639,0.506643484188137,2.9402406215667725
0.5,0.6892735559304639,0.5119110267642992,2.9436473846435547
0.5,0.6892735559304639,0.5171785693403655,2.947057008743286
0.5,0.6892735559304639,0.5224461119165278,2.9509129524230957
0.5,0.6892735559304639,0.52771365449269,2.9553990364074707
0.5,0.6892735559304639,0.5329811970687564,2.959886074066162
0.5,0.6892735559304639,0.5382487396449186,2.963247299194336
0.5,0.6892735559304639,0.5435162822209849,2.9645323753356934
0.5,0.6892735559304639,0.5487838247971472,2.9658169746398926
0.5,0.6892735559304639,0.5540513673732135,2.967101573944092
0.5,0.6892735559304639,0.5593189099493757,2.967987537384033
0.5,0.6892735559304639,0.564586452525538,2.96883225440979
0.5,0.6892735559304639,0.5698539951016043,2.969677448272705
0.5,0.6892735559304639,0.5751215376777665,2.970522403717041
0.5,0.6892735559304639,0.5803890802538328,2.971367359161377
0.5,0.6892735559304639,0.5856566228299951,2.9711811542510986
0.5,0.6892735559304639,0.5909241654060614,2.969604730606079
0.5,0.6892735559304639,0.5961917079822237,2.9664618968963623
0.5,0.6892735559304639,0.601459250558386,2.963320016860962
0.5,0.6892735559304639,0.6067267931344522,2.960176467895508
0.5,0.6892735559304639,0.6119943357106146,2.957033634185791
0.5,0.6892735559304639,0.6172618782866808,2.953892230987549
0.5,0.6892735559304639,0.6225294208628431,2.9507486820220947
0.5,0.6892735559304639,0.6277969634390054,2.9476070404052734
0.5,0.6892735559304639,0.6330645060150717,2.9444642066955566
0.5,0.6892735559304639,0.6383320485912339,2.9413206577301025
0.5,0.6892735559304639,0.6435995911673003,2.9381775856018066
0.5,0.6892735559304639,0.6488671337434625,2.93503475189209
0.5,0.6892735559304639,0.6541346763195288,2.931893825531006
0.5,0.6892735559304639,0.6594022188956911,2.92875075340271
0.5,0.6969456434820708,0.13264796128349515,2.7740869522094727
0.5,0.6969456434820708,0.13791550385965742,2.775524139404297
0.5,0.6969456434820708,0.14318304643572372,2.776960849761963
0.5,0.6969456434820708,0.14845058901188599,2.778398036956787
0.5,0.6969456434820708,0.15371813158795228,2.7798352241516113
0.5,0.6969456434820708,0.15898567416411455,2.7812716960906982
0.5,0.6969456434820708,0.16425321674018084,2.782710075378418
0.5,0.6969456434820708,0.1695207593163431,2.7841453552246094
0.5,0.6969456434820708,0.17478830189250538,2.785583019256592
0.5,0.6969456434820708,0.18005584446857167,2.7870209217071533
0.5,0.6969456434820708,0.18532338704473394,2.788456916809082
0.5,0.6969456434820708,0.19059092962080024,2.789893388748169
0.5,0.6969456434820708,0.1958584721969625,2.7913317680358887
0.5,0.6969456434820708,0.20112601477312478,2.792814254760742
0.5,0.6969456434820708,0.20639355734919107,2.7943058013916016
0.5,0.6969456434820708,0.21166109992535334,2.7957983016967773
0.5,0.6969456434820708,0.21692864250141963,2.7960667610168457
0.5,0.6969456434820708,0.2221961850775819,2.795952558517456
0.5,0.6969456434820708,0.2274637276536482,2.796630859375
0.5,0.6969456434820708,0.23273127022981047,2.798460006713867
0.5,0.6969456434820708,0.23799881280597274,2.8004062175750732
0.5,0.6969456434820708,0.24326635538203903,2.802353620529175
0.5,0.6969456434820708,0.2485338979582013,2.804300546646118
0.5,0.6969456434820708,0.25380144053426756,2.8062520027160645
0.5,0.6969456434820708,0.25906898311042986,2.8082711696624756
0.5,0.6969456434820708,0.2643365256864961,2.8103065490722656
0.5,0.6969456434820708,0.2696040682626584,2.813228130340576
0.5,0.6969456434820708,0.27487161083882067,2.8161911964416504
0.5,0.6969456434820708,0.280139153414887,2.8191545009613037
0.5,0.6969456434820708,0.28540669599104923,2.822117328643799
0.5,0.6969456434820708,0.29067423856711555,2.825080394744873
0.5,0.6969456434820708,0.2959417811432778,2.828042507171631
0.5,0.6969456434820708,0.3012093237194401,2.8310048580169678
0.5,0.6969456434820708,0.30647686629550636,2.8339672088623047
0.5,0.6969456434820708,0.31174440887166865,2.8369293212890625
0.5,0.6969456434820708,0.3170119514477349,2.839890480041504
0.5,0.6969456434820708,0.3222794940238972,2.8428516387939453
0.5,0.6969456434820708,0.3275470365999635,2.8458139896392822
0.5,0.6969456434820708,0.3328145791761258,2.84877610206604
0.5,0.6969456434820708,0.338082121752288,2.851736068725586
0.5,0.6969456434820708,0.34334966432835434,2.8546996116638184
0.5,0.6969456434820708,0.3486172069045166,2.8576607704162598
0.5,0.6969456434820708,0.3538847494805829,2.8603458404541016
0.5,0.6969456434820708,0.35915229205674515,2.862872838973999
0.5,0.6969456434820708,0.3644198346329074,2.8653974533081055
0.5,0.6969456434820708,0.3696873772089737,2.8682730197906494
0.5,0.6969456434820708,0.37495491978513595,2.87131404876709
0.5,0.6969456434820708,0.3802224623612023,2.874354362487793
0.5,0.6969456434820708,0.3854900049373645,2.8774290084838867
0.5,0.6969456434820708,0.39075754751343084,2.8805313110351562
0.5,0.6969456434820708,0.3960250900895931,2.8836331367492676
0.5,0.6969456434820708,0.4012926326657554,2.8872079849243164
0.5,0.6969456434820708,0.40656017524182164,2.8911261558532715
0.5,0.6969456434820708,0.41182771781798394,2.8946290016174316
0.5,0.6969456434820708,0.4170952603940502,2.8954148292541504
0.5,0.6969456434820708,0.4223628029702125,2.896200656890869
0.5,0.6969456434820708,0.42763034554627877,2.8969836235046387
0.5,0.6969456434820708,0.43289788812244107,2.898376941680908
0.5,0.6969456434820708,0.4381654306986033,2.900071144104004
0.5,0.6969456434820708,0.44343297327466963,2.9018712043762207
0.5,0.6969456434820708,0.44870051585083187,2.9041268825531006
0.5,0.6969456434820708,0.4539680584268982,2.907283306121826
0.5,0.6969456434820708,0.45923560100306043,2.9102892875671387
0.5,0.6969456434820708,0.46450314357922273,2.9130237102508545
0.5,0.6969456434820708,0.469770686155289,2.915757656097412
0.5,0.6969456434820708,0.4750382287314513,2.918492078781128
0.5,0.6969456434820708,0.48030577130751756,2.9212276935577393
0.5,0.6969456434820708,0.48557331388367986,2.923961639404297
0.5,0.6969456434820708,0.4908408564597461,2.9266955852508545
0.5,0.6969456434820708,0.4961083990359084,2.930225372314453
0.5,0.6969456434820708,0.5013759416120707,2.934525728225708
0.5,0.6969456434820708,0.506643484188137,2.93796968460083
0.5,0.6969456434820708,0.5119110267642992,2.9413788318634033
0.5,0.6969456434820708,0.5171785693403655,2.9447860717773438
0.5,0.6969456434820708,0.5224461119165278,2.9481940269470215
0.5,0.6969456434820708,0.52771365449269,2.9522860050201416
0.5,0.6969456434820708,0.5329811970687564,2.9567739963531494
0.5,0.6969456434820708,0.5382487396449186,2.958986520767212
0.5,0.6969456434820708,0.5435162822209849,2.960270881652832
0.5,0.6969456434820708,0.5487838247971472,2.9615561962127686
0.5,0.6969456434820708,0.5540513673732135,2.9628400802612305
0.5,0.6969456434820708,0.5593189099493757,2.964123487472534
0.5,0.6969456434820708,0.564586452525538,2.96508526802063
0.5,0.6969456434820708,0.5698539951016043,2.965930461883545
0.5,0.6969456434820708,0.5751215376777665,2.9667751789093018
0.5,0.6969456434820708,0.5803890802538328,2.967618703842163
0.5,0.6969456434820708,0.5856566228299951,2.9684641361236572
0.5,0.6969456434820708,0.5909241654060614,2.9683802127838135
0.5,0.6969456434820708,0.5961917079822237,2.9661152362823486
0.5,0.6969456434820708,0.601459250558386,2.9629228115081787
0.5,0.6969456434820708,0.6067267931344522,2.9597315788269043
0.5,0.6969456434820708,0.6119943357106146,2.956537961959839
0.5,0.6969456434820708,0.6172618782866808,2.9533467292785645
0.5,0.6969456434820708,0.6225294208628431,2.9501543045043945
0.5,0.6969456434820708,0.6277969634390054,2.9469618797302246
0.5,0.6969456434820708,0.6330645060150717,2.943769693374634
0.5,0.6969456434820708,0.6383320485912339,2.940577268600464
0.5,0.6969456434820708,0.6435995911673003,2.937384843826294
0.5,0.6969456434820708,0.6488671337434625,2.934192419052124
0.5,0.6969456434820708,0.6541346763195288,2.931000232696533
0.5,0.6969456434820708,0.6594022188956911,2.9278361797332764
0.5,0.7046177310336776,0.13264796128349515,2.780717611312866
0.5,0.7046177310336776,0.13791550385965742,2.7821106910705566
0.5,0.7046177310336776,0.14318304643572372,2.7835028171539307
0.5,0.7046177310336776,0.14845058901188599,2.7848963737487793
0.5,0.7046177310336776,0.15371813158795228,2.786289691925049
0.5,0.7046177310336776,0.15898567416411455,2.7876832485198975
0.5,0.7046177310336776,0.16425321674018084,2.7891011238098145
0.5,0.7046177310336776,0.1695207593163431,2.790537118911743
0.5,0.7046177310336776,0.17478830189250538,2.7919750213623047
0.5,0.7046177310336776,0.18005584446857167,2.793412208557129
0.5,0.7046177310336776,0.18532338704473394,2.794849157333374
0.5,0.7046177310336776,0.19059092962080024,2.7962863445281982
0.5,0.7046177310336776,0.1958584721969625,2.7971293926239014
0.5,0.7046177310336776,0.20112601477312478,2.7969136238098145
0.5,0.7046177310336776,0.20639355734919107,2.7966980934143066
0.5,0.7046177310336776,0.21166109992535334,2.796483278274536
0.5,0.7046177310336776,0.21692864250141963,2.79648494720459
0.5,0.7046177310336776,0.2221961850775819,2.7974624633789062
0.5,0.7046177310336776,0.2274637276536482,2.799355983734131
0.5,0.7046177310336776,0.23273127022981047,2.801248073577881
0.5,0.7046177310336776,0.23799881280597274,2.803140163421631
0.5,0.7046177310336776,0.24326635538203903,2.8050310611724854
0.5,0.7046177310336776,0.2485338979582013,2.806952476501465
0.5,0.7046177310336776,0.25380144053426756,2.808917284011841
0.5,0.7046177310336776,0.25906898311042986,2.8110618591308594
0.5,0.7046177310336776,0.2643365256864961,2.8138484954833984
0.5,0.7046177310336776,0.2696040682626584,2.8167567253112793
0.5,0.7046177310336776,0.27487161083882067,2.819711446762085
0.5,0.7046177310336776,0.280139153414887,2.822673797607422
0.5,0.7046177310336776,0.28540669599104923,2.8256378173828125
0.5,0.7046177310336776,0.29067423856711555,2.8285999298095703
0.5,0.7046177310336776,0.2959417811432778,2.8315622806549072
0.5,0.7046177310336776,0.3012093237194401,2.834524631500244
0.5,0.7046177310336776,0.30647686629550636,2.8374862670898438
0.5,0.7046177310336776,0.31174440887166865,2.8404486179351807
0.5,0.7046177310336776,0.3170119514477349,2.843409538269043
0.5,0.7046177310336776,0.3222794940238972,2.846372127532959
0.5,0.7046177310336776,0.3275470365999635,2.8493330478668213
0.5,0.7046177310336776,0.3328145791761258,2.852295398712158
0.5,0.7046177310336776,0.338082121752288,2.8552565574645996
0.5,0.7046177310336776,0.34334966432835434,2.858109951019287
0.5,0.7046177310336776,0.3486172069045166,2.860635757446289
0.5,0.7046177310336776,0.3538847494805829,2.8631606101989746
0.5,0.7046177310336776,0.35915229205674515,2.8656864166259766
0.5,0.7046177310336776,0.3644198346329074,2.8682334423065186
0.5,0.7046177310336776,0.3696873772089737,2.871272087097168
0.5,0.7046177310336776,0.37495491978513595,2.874312400817871
0.5,0.7046177310336776,0.3802224623612023,2.877352714538574
0.5,0.7046177310336776,0.3854900049373645,2.8803913593292236
0.5,0.7046177310336776,0.39075754751343084,2.8834328651428223
0.5,0.7046177310336776,0.3960250900895931,2.88647198677063
0.5,0.7046177310336776,0.4012926326657554,2.8902759552001953
0.5,0.7046177310336776,0.40656017524182164,2.8927619457244873
0.5,0.7046177310336776,0.41182771781798394,2.8934853076934814
0.5,0.7046177310336776,0.4170952603940502,2.894207715988159
0.5,0.7046177310336776,0.4223628029702125,2.8949317932128906
0.5,0.7046177310336776,0.42763034554627877,2.895678758621216
0.5,0.7046177310336776,0.43289788812244107,2.897310495376587
0.5,0.7046177310336776,0.4381654306986033,2.89894437789917
0.5,0.7046177310336776,0.44343297327466963,2.900575637817383
0.5,0.7046177310336776,0.44870051585083187,2.9029245376586914
0.5,0.7046177310336776,0.4539680584268982,2.906020164489746
0.5,0.7046177310336776,0.45923560100306043,2.908895492553711
0.5,0.7046177310336776,0.46450314357922273,2.9116289615631104
0.5,0.7046177310336776,0.469770686155289,2.9143640995025635
0.5,0.7046177310336776,0.4750382287314513,2.917099952697754
0.5,0.7046177310336776,0.48030577130751756,2.9198336601257324
0.5,0.7046177310336776,0.48557331388367986,2.9225664138793945
0.5,0.7046177310336776,0.4908408564597461,2.925302028656006
0.5,0.7046177310336776,0.4961083990359084,2.928036689758301
0.5,0.7046177310336776,0.5013759416120707,2.9319076538085938
0.5,0.7046177310336776,0.506643484188137,2.9357001781463623
0.5,0.7046177310336776,0.5119110267642992,2.939107894897461
0.5,0.7046177310336776,0.5171785693403655,2.9425158500671387
