3,37.783107241526544, -122.45957473389974,1
1,37.76255346111434, -122.39604808429235,2
3,37.771061135607866, -122.45307885567333,1
5,37.7242937775167, -122.39464073518025,3
5,37.7242937775167, -122.39464073518025,1
3,37.775140342211365, -122.4554149185729,1
5,37.79020195159762, -122.41640867493427,3
5,37.748216491972364, -122.43268931186276,1
5,37.783386237938174, -122.40985372994119,1
5,37.78987648174061, -122.42240442227624,1
5,37.75513000341966, -122.4102261868945,2
4,37.7508457084616, -122.38849825163837,3
5,37.766016011410315, -122.40364462043948,2
2,37.73056369257122, -122.38976898495132,2
2,37.73056369257122, -122.38976898495132,2
1,37.80163063980672, -122.44782144666154,1
5,37.77252736075705, -122.40697098822451,1
7,37.747999449322556, -122.4208326503028,5
1,37.756054101140776, -122.40849946310206,4
1,37.78682620821561, -122.41993011161095,2
1,37.766783888686895, -122.43222845722718,1
1,37.714970324741024, -122.45426427362518,1
1,37.732100392943956, -122.38081968360568,5
5,37.75341810251843, -122.41190313577626,1
5,37.78418935014246, -122.4076335207421,2
5,37.74854035884246, -122.41362712829509,1
5,37.74854035884246, -122.41362712829509,1
5,37.76413014683722, -122.4641737294433,2
5,37.746640333515764, -122.43031883151005,1
5,37.746640333515764, -122.43031883151005,3
5,37.746640333515764, -122.43031883151005,1
5,37.74317449699626, -122.47410271041605,2
2,37.721617911370764, -122.43280472833546,4
6,37.73047235877396, -122.38316642194505,1
3,37.721991576894276, -122.43674976012142,1
3,37.74726229220655, -122.39601015438394,3
5,37.769247063207025, -122.42695563170949,2
4,37.75449470735607, -122.4343935070719,3
6,37.76102441670227, -122.41921219863598,4
5,37.74829783166831, -122.41148636563717,5
5,37.781953653725715, -122.41004163181597,1
5,37.732432386360834, -122.39152289328214,4
5,37.732432386360834, -122.39152289328214,5
6,37.803540856577484, -122.4148785277667,2
6,37.803540856577484, -122.4148785277667,1
2,37.78673421849833, -122.40589536988726,2
2,37.773126078163806, -122.4023337435226,2
2,37.804896066378234, -122.41176992407193,1
2,37.78840538644197, -122.38879020046433,1
2,37.725693357570286, -122.45228966049211,1
2,37.75220516328382, -122.41901814489529,2
3,37.78662723254503, -122.40586165724628,2
3,37.76964038960031, -122.45356323803577,1
7,37.76679285541409, -122.4130340804708,3
6,37.78447665902199, -122.41541417863054,5
2,37.779944405204645, -122.41431785788087,2
2,37.78275026379181, -122.4687052766967,1
3,37.783107241526544, -122.45957473389974,1
5,37.752915910412476, -122.5064765527166,3
6,37.74133019175637, -122.38574860236818,1
6,37.74133019175637, -122.38574860236818,3
5,37.80094409060217, -122.40764892156407,4
6,37.77386177716113, -122.41304597196554,1
6,37.774324286790765, -122.41710489555551,5
6,37.77420721671657, -122.41467078305217,1
2,37.79872922505529, -122.39987572356704,2
1,37.7810558831366, -122.40977647931174,2
7,37.7709621095346, -122.40283731467919,1
6,37.78656476076854, -122.4072440870319,2
6,37.784912471413506, -122.40864858896549,2
5,37.80701999986013, -122.41811109675795,2
6,37.78223058700358, -122.41029351968982,4
5,37.775115610398274, -122.44803934868912,3
6,37.75302675158759, -122.41844919178006,1
1,37.77070812317366, -122.42596301730948,2
1,37.77070812317366, -122.42596301730948,2
6,37.775163352976286, -122.4134733313121,1
3,37.73961926700241, -122.40286263172298,2
6,37.764192178375716, -122.4014688238559,1
6,37.78968001568226, -122.39737311895675,2
5,37.75616301127524, -122.4200035040825,3
6,37.765851097743536, -122.41967661614986,1
6,37.765851097743536, -122.41967661614986,2
6,37.765851097743536, -122.41967661614986,5
5,37.71722883462986, -122.39700251358914,3
6,37.777318694955994, -122.43839311533372,1
6,37.777318694955994, -122.43839311533372,1
6,37.78232358976164, -122.40379325948861,1
6,37.78232358976164, -122.40379325948861,1
6,37.72210897615604, -122.39591866594674,4
6,37.72210897615604, -122.39591866594674,5
6,37.77622099084054, -122.41160976064262,1
2,37.78408886803894, -122.4015609675129,4
5,37.78047774805081, -122.41251534135559,1
6,37.75648641093089, -122.40653911514814,1
6,37.78714880797902, -122.40987662253222,2
6,37.78030761283416, -122.41530227847105,3
6,37.781270743449376, -122.41133956255712,4
6,37.70998167403972, -122.45416804713861,2
3,37.73428666284133, -122.40549508828133,1
6,37.78302957160442, -122.4310463660887,1
6,37.70815359983144, -122.4857362496041,1
6,37.761426775747246, -122.42607958054526,2
6,37.761426775747246, -122.42607958054526,3
2,37.73072152157033, -122.37560517196246,3
2,37.74075227748159, -122.42983987798709,3
6,37.73245607584353, -122.47495446910878,2
3,37.7381857061106, -122.47958980257053,1
6,37.75808997677862, -122.42805170764449,1
7,37.771715719340584, -122.42361948889561,1
7,37.77447475485967, -122.43429441363116,3
7,37.75128511701907, -122.42065335473585,1
7,37.72851005626278, -122.39446151778316,3
6,37.73624972311091, -122.39313102239177,3
3,37.78515138516776, -122.42644916153444,5
3,37.739056077586824, -122.41645789183673,2
2,37.77588307195907, -122.43038112059365,2
3,37.75408298703141, -122.42758894779273,1
3,37.75408298703141, -122.42758894779273,1
2,37.74637221336297, -122.46025050420775,2
6,37.75355349808692, -122.42991508789792,3
6,37.75355349808692, -122.42991508789792,3
7,37.74488588894371, -122.40760377364943,1
7,37.801994243804934, -122.41961610967128,2
7,37.801994243804934, -122.41961610967128,1
7,37.71215574283089, -122.40430659839164,1
7,37.788386679078926, -122.41518693817171,1
7,37.78938405033688, -122.42051568140836,2
7,37.760576996487764, -122.44669673541075,1
7,37.73220831017591, -122.41896870059135,1
5,37.759367908009736, -122.41997588377292,1
6,37.779666042606245, -122.41371122073035,1
3,37.733225203280426, -122.39124562301932,1
3,37.778469219946714, -122.51364206426544,2
3,37.778469219946714, -122.51364206426544,2
3,37.756619788538465, -122.41220253600733,1
7,37.80533557367585, -122.42283580175655,5
6,37.7239574980091, -122.40262871753747,1
7,37.766201429685886, -122.46650439711264,1
4,37.80227892181168, -122.42473331186622,1
7,37.77568322075182, -122.44696425423993,1
7,37.77568322075182, -122.44696425423993,1
6,37.73903622867288, -122.42534821111012,3
7,37.79323041360541, -122.39318585166615,2
7,37.79323041360541, -122.39318585166615,1
6,37.77024220416898, -122.43007661728392,5
6,37.717603440874555, -122.44186493873978,3
3,37.78673421849833, -122.40589536988726,2
3,37.78673421849833, -122.40589536988726,2
3,37.78916437677311, -122.42040246368333,2
3,37.76670205412774, -122.42026616956353,4
3,37.76080106288405, -122.43556301629391,5
7,37.71644767939231, -122.3888667144925,1
4,37.78512795136283, -122.46350384467083,3
7,37.785062942166064, -122.4065209871443,2
7,37.785062942166064, -122.4065209871443,2
3,37.770232446173736, -122.41528083139723,3
6,37.754337082093485, -122.40545578922409,3
3,37.762376307983764, -122.43790573131092,1
6,37.775420706711, -122.40340479147905,5
6,37.775420706711, -122.40340479147905,5
1,37.79074807667384, -122.41558812359608,1
2,37.78706478604681, -122.39157587009927,1
7,37.77731032196983, -122.39311064071288,2
1,37.77010992981748, -122.42001017560884,4
7,37.78369095337748, -122.40316136589045,1
7,37.78369095337748, -122.40316136589045,1
1,37.78335703909351, -122.41671073384802,1
3,37.785062942166064, -122.4065209871443,1
3,37.787578025080364, -122.4552577694358,1
3,37.76103435477215, -122.47046761568033,2
1,37.76950326298874, -122.4504526005638,3
1,37.75456982436445, -122.40159033687901,3
3,37.747241849707464, -122.41010642872165,3
7,37.78567228642604, -122.41962065723826,1
7,37.7999146218467, -122.43950519135446,2
7,37.7999146218467, -122.43950519135446,1
1,37.78244651355924, -122.41634297762194,1
1,37.77655019540513, -122.43302991544815,2
3,37.72987565224362, -122.41554490146152,5
1,37.76559255866613, -122.3890998607469,1
1,37.784297384331246, -122.41015707391111,1
1,37.77622099084054, -122.41160976064262,2
1,37.775420706711, -122.40340479147905,1
1,37.775420706711, -122.40340479147905,1
1,37.72575457526155, -122.413830240899,1
1,37.72575457526155, -122.413830240899,1
1,37.75223916526247, -122.41844818610124,1
1,37.78999652936792, -122.41389228411764,1
1,37.78067444134458, -122.46909677254996,1
1,37.78613712523799, -122.41985827733934,1
1,37.770425725524255, -122.44364992512442,2
7,37.74914790182832, -122.38597316349687,2
2,37.75800216645888, -122.38731627943338,3
2,37.75800216645888, -122.38731627943338,2
4,37.78187160465081, -122.4664243775494,2
1,37.797278331576216, -122.40592676980104,2
1,37.798466974684686, -122.40921298989778,5
1,37.798466974684686, -122.40921298989778,5
1,37.798466974684686, -122.40921298989778,2
2,37.746504037822014, -122.41937471975879,5
1,37.78379987236011, -122.40926844144442,1
1,37.741198549889376, -122.4459640450382,1
1,37.785373043547196, -122.43136977243331,1
1,37.77853493543938, -122.41742986085018,1
1,37.72096696154994, -122.3871816359951,2
1,37.75361785314469, -122.39551326488767,5
1,37.75361785314469, -122.39551326488767,5
1,37.75361785314469, -122.39551326488767,2
1,37.75361785314469, -122.39551326488767,5
1,37.75361785314469, -122.39551326488767,5
1,37.79666529830141, -122.39532966298277,2
2,37.78822254242629, -122.42021196494939,1
2,37.78822254242629, -122.42021196494939,1
2,37.78822254242629, -122.42021196494939,1
2,37.75869681664891, -122.41796448376013,1
2,37.75869681664891, -122.41796448376013,1
2,37.75869681664891, -122.41796448376013,1
2,37.785437847196754, -122.41788544104195,5
2,37.805310937912466, -122.41269835914731,1
2,37.805310937912466, -122.41269835914731,1
2,37.71418094768156, -122.39976678762604,2
2,37.7857850619382, -122.41256321850805,3
2,37.78258519684673, -122.41569492213362,2
2,37.78258519684673, -122.41569492213362,1
2,37.78258519684673, -122.41569492213362,1
2,37.78971136791965, -122.44164622953306,1
5,37.74942480058417, -122.43174723000001,1
5,37.74942480058417, -122.43174723000001,2
2,37.789760181992406, -122.40092295577523,1
2,37.775420706711, -122.40340479147905,2
2,37.775420706711, -122.40340479147905,3
6,37.75223916526247, -122.41844818610124,2
2,37.72575985475366, -122.46327895085697,3
2,37.780700831877795, -122.40846655617293,1
5,37.728729529674524, -122.38998299698568,1
2,37.72547741224743, -122.39424398932607,5
2,37.72547741224743, -122.39424398932607,5
2,37.77465347670717, -122.40511819724941,1
2,37.74942480058417, -122.43174723000001,5
2,37.74942480058417, -122.43174723000001,5
2,37.74942480058417, -122.43174723000001,1
4,37.780598176654834, -122.49437978160523,1
4,37.780598176654834, -122.49437978160523,1
3,37.785045867045454, -122.39723429639503,1
6,37.78502266227863, -122.41198764359528,1
2,37.782245822391744, -122.44661297883863,1
2,37.72852806274646, -122.47564746078615,2
2,37.77978706764948, -122.41512783760777,1
2,37.78990198225077, -122.40711449111815,5
1,37.74870684868631, -122.49550276929111,2
2,37.72810422236569, -122.40221010773466,1
2,37.730881128000306, -122.3934417841191,5
2,37.730881128000306, -122.3934417841191,5
6,37.79613408596732, -122.42096797629466,1
1,37.78646724096736, -122.41565462954728,1
5,37.785977476162536, -122.40535937175287,1
2,37.784394449206786, -122.41691614218824,5
2,37.78844860197047, -122.40761288538702,2
2,37.75800216645888, -122.38731627943338,2
2,37.785062942166064, -122.4065209871443,2
2,37.785062942166064, -122.4065209871443,1
2,37.785062942166064, -122.4065209871443,1
5,37.76329969459384, -122.42173376776307,3
2,37.74948825778144, -122.42382104915818,1
2,37.76719989050425, -122.43108381268485,1
3,37.784912471413506, -122.40864858896549,1
2,37.72890505987401, -122.4221137670085,2
3,37.745680288147504, -122.41250614556007,1
7,37.785744654560894, -122.40583247448238,2
2,37.78798955309521, -122.40515480488439,2
3,37.73961926700241, -122.40286263172298,3
3,37.77704362026356, -122.41358348364804,1
2,37.801037926081904, -122.4048611241667,1
2,37.801037926081904, -122.4048611241667,3
2,37.801037926081904, -122.4048611241667,3
3,37.775420706711, -122.40340479147905,1
3,37.787871877643774, -122.41170200316532,2
4,37.75947102375091, -122.50593029527828,1
3,37.75883121346786, -122.4157812815926,1
2,37.78635803627431, -122.41983493861802,1
2,37.78635803627431, -122.41983493861802,1
2,37.78635803627431, -122.41983493861802,1
4,37.76505012146682, -122.41967178029562,1
4,37.76957974718961, -122.41987691713402,1
4,37.80427188789098, -122.44827840533021,2
4,37.80427188789098, -122.44827840533021,2
4,37.780903969675826, -122.41197948749405,1
6,37.78213104648477, -122.48113099500748,2
4,37.770208195917206, -122.44534678659976,3
3,37.78106943354417, -122.447517523122,5
3,37.78106943354417, -122.447517523122,1
4,37.7776523028278, -122.42399180727165,2
4,37.7776523028278, -122.42399180727165,2
4,37.7776523028278, -122.42399180727165,1
4,37.7776523028278, -122.42399180727165,2
6,37.72863643675298, -122.38303743190554,1
4,37.75263331716079, -122.39869351575751,1
2,37.761759724359806, -122.43515009981229,1
4,37.77863111312476, -122.431765489439,5
4,37.73874183951104, -122.3893106446069,1
4,37.73874183951104, -122.3893106446069,1
5,37.782650986229875, -122.39308574836544,3
4,37.78011349731638, -122.40989282028985,1
4,37.79023909857456, -122.43834237620858,1
3,37.77444624735509, -122.40864447303937,3
4,37.77978706764948, -122.41512783760777,2
4,37.77978706764948, -122.41512783760777,1
4,37.76182102384363, -122.43287154529455,5
4,37.76182102384363, -122.43287154529455,3
4,37.76435775168604, -122.41747701285014,5
1,37.785437847196754, -122.41788544104195,5
4,37.76752430878302, -122.41073809731496,2
4,37.76752430878302, -122.41073809731496,1
4,37.77832686742192, -122.41906386250457,5
4,37.78181074904446, -122.42741579636873,3
4,37.77253773708291, -122.42007066786833,5
4,37.78232358976164, -122.40379325948861,2
4,37.78232358976164, -122.40379325948861,2
4,37.78232358976164, -122.40379325948861,2
4,37.76752430878302, -122.41073809731496,1
7,37.70866706011509, -122.46659466641039,2
5,37.73539460245671, -122.3882784703844,2
5,37.78890983994209, -122.41865829482943,2
5,37.71312829245346, -122.40948934042463,1
5,37.71312829245346, -122.40948934042463,1
5,37.724279705967476, -122.43730254194101,1
5,37.74798251872803, -122.49108008915925,5
5,37.779666042606245, -122.41371122073035,1
5,37.77096690242542, -122.43232175488357,1
5,37.7835699386918, -122.40842111692214,2
5,37.7835699386918, -122.40842111692214,2
5,37.7835699386918, -122.40842111692214,2
5,37.769247063207025, -122.42695563170949,2
5,37.79729720294792, -122.40367811241356,2
3,37.74900652436754, -122.3874579371635,1
5,37.72928044321754, -122.39262548926314,5
5,37.75800216645888, -122.38731627943338,1
1,37.773126932189335, -122.41646923803658,1
5,37.775633673443025, -122.41244737312421,2
1,37.75951682556608, -122.48276308445195,1
1,37.75951682556608, -122.48276308445195,1
6,37.765782754427605, -122.40753833231899,1
4,37.78325837709494, -122.41838200860717,1
5,37.75439918768161, -122.40925614413274,5
5,37.716246242905875, -122.44262705431863,1
5,37.764193779024225, -122.43307515240313,1
5,37.77839909437468, -122.40274265009809,1
5,37.762099002068105, -122.41500053678577,2
5,37.762099002068105, -122.41500053678577,2
6,37.78223058700358, -122.41029351968982,3
5,37.72965373123463, -122.39537762455187,1
6,37.781819339313984, -122.46762610569566,3
5,37.76955403455498, -122.42022238525057,2
5,37.76955403455498, -122.42022238525057,1
5,37.771845001642376, -122.43294024481047,2
6,37.78640940336183, -122.40804047485811,2
5,37.722185215705444, -122.39874372792255,1
3,37.7121502932531, -122.41714480239858,5
3,37.7121502932531, -122.41714480239858,5
3,37.7121502932531, -122.41714480239858,1
3,37.7121502932531, -122.41714480239858,5
4,37.76329419524616, -122.43403618213961,3
7,37.72359659523946, -122.46351780379551,1
6,37.742521892728135, -122.40430877307665,1
6,37.742521892728135, -122.40430877307665,1
4,37.781431327102965, -122.45552539172313,3
6,37.76101609120562, -122.41935017322852,1
6,37.78418935014246, -122.4076335207421,1
5,37.763050767730974, -122.41947824791667,4
6,37.779944405204645, -122.41431785788087,2
6,37.72276515509829, -122.43520692716672,2
7,37.716390947071424, -122.40059965022847,1
7,37.716390947071424, -122.40059965022847,1
5,37.77287658205848, -122.42164213771848,2
3,37.77348187792735, -122.48432789453699,2
4,37.778469219946714, -122.51364206426544,2
2,37.7898911942929, -122.44427993442397,2
