6,37.75142848567855, -122.41829609443685
6,37.75142848567855, -122.41829609443685
6,37.804689041957474, -122.4472623738559
2,37.78662723254503, -122.40586165724628
2,37.794433552416066, -122.39779964144978
6,37.77983391835866, -122.41431222924005
4,37.749509591338935, -122.47728624809996
6,37.77983391835866, -122.41431222924005
6,37.78165428060756, -122.41550824278183
3,37.72685100740923, -122.39167135144136
3,37.787711799844104, -122.41680307142829
7,37.77152764731106, -122.43455862293594
6,37.77520656149669, -122.41191202732877
2,37.72493072679362, -122.44470706345523
6,37.76192348010788, -122.41882054233565
2,37.75412943916774, -122.48023701104287
2,37.800885155597456, -122.42782672956416
2,37.79666529830141, -122.39532966298277
7,37.78335703909351, -122.41671073384802
3,37.753385130276065, -122.44342882935882
3,37.805461618968195, -122.41442793268851
6,37.79445253894807, -122.40479942495092
6,37.793228430479694, -122.39937050854303
4,37.79169724929137, -122.3921340622084
5,37.7995998106551, -122.40860321115956
7,37.75869681664891, -122.41796448376013
7,37.76004976528089, -122.42225865348102
7,37.78142293180291, -122.4137065175346
7,37.76329969459384, -122.42173376776307
7,37.77883231587925, -122.41564248785478
7,37.77883231587925, -122.41564248785478
7,37.74855649325351, -122.41745900499191
7,37.769247063207025, -122.42695563170949
7,37.769247063207025, -122.42695563170949
7,37.7976323512271, -122.40147429036234
7,37.777093148952495, -122.41050745826787
7,37.804256809505766, -122.40203899827145
7,37.729262639134106, -122.38247549113076
7,37.78418935014246, -122.4076335207421
7,37.805444041394416, -122.42285771955805
7,37.76329969459384, -122.42173376776307
3,37.78910955387359, -122.41701932069053
1,37.785535579110245, -122.41130281302492
4,37.79750147805806, -122.43180994733383
4,37.775420706711, -122.40340479147905
4,37.788759421470324, -122.40856844522752
4,37.789060355599275, -122.39234767197831
4,37.74311475256732, -122.4624814099335
4,37.74311475256732, -122.4624814099335
4,37.717484290086475, -122.47811153955858
7,37.74582599318543, -122.45085221165353
4,37.77563278642821, -122.39984104557863
4,37.77704362026356, -122.41358348364804
2,37.786568652480675, -122.45260851406091
2,37.77138412788875, -122.42861480694656
1,37.71774643766797, -122.391318351409
1,37.778719262789004, -122.41474383538245
6,37.766355615416664, -122.44527751574566
7,37.775839205767845, -122.47369834001275
2,37.77989123361396, -122.4218931344669
3,37.76432353975613, -122.45587024584142
3,37.78728703524779, -122.42425197601196
4,37.72204864553172, -122.43686793261705
4,37.73479877406944, -122.4054782872834
1,37.78894078295703, -122.4202857293678
4,37.76683052295821, -122.43001865524232
4,37.779820870593646, -122.43376037856984
1,37.766598778147824, -122.42105785483939
1,37.766598778147824, -122.42105785483939
1,37.78817869707501, -122.41682914850004
1,37.78153381278176, -122.42391878691649
1,37.80786034966821, -122.40813610806202
2,37.75649702489783, -122.48851933577163
2,37.75649702489783, -122.48851933577163
2,37.764441968541966, -122.47818745800897
5,37.781267346809955, -122.43315586900265
4,37.75648641093089, -122.40653911514814
4,37.72113570130836, -122.38980860845629
4,37.78520719184194, -122.40669059226074
1,37.72227984009445, -122.46959894918716
4,37.725693357570286, -122.45228966049211
1,37.72696063049639, -122.41432813712298
4,37.74260924493775, -122.42442185518058
4,37.769345255708274, -122.43007251562358
4,37.75282474178331, -122.40773483116821
4,37.80967070132394, -122.36556542535305
5,37.77951403006305, -122.41356409174416
1,37.775795803337, -122.42355991560957
4,37.70851790682576, -122.43336332564158
3,37.76329937016523, -122.50405039452086
5,37.75301865374463, -122.41858717221946
5,37.7859407304209, -122.41891839021832
5,37.76492432322425, -122.45725877845803
3,37.74141168533472, -122.41196991464882
5,37.775852795872794, -122.44563063367319
1,37.73828024065526, -122.4774385938328
3,37.76621568242573, -122.42831346542874
5,37.78549220446016, -122.40785423453767
5,37.78549220446016, -122.40785423453767
4,37.7278597168875, -122.38512249162738
5,37.77731032196983, -122.39311064071288
5,37.780534538527796, -122.40816295385729
5,37.794838331746924, -122.40148965568693
5,37.78509432101032, -122.40784537411074
5,37.788855704269665, -122.41106886970307
3,37.745095226961645, -122.41417486136724
5,37.76217381887024, -122.46618077168493
5,37.74227942846778, -122.42263445946173
3,37.780030435115584, -122.43211623369466
3,37.71912360281468, -122.39792564521038
3,37.73619076744313, -122.37890273653133
3,37.774844118138596, -122.41537413588375
2,37.76422056037451, -122.41965834371042
3,37.75648641093089, -122.40653911514814
3,37.78302957160442, -122.4310463660887
5,37.80427188789098, -122.44827840533021
3,37.78454553552158, -122.42284079465297
5,37.763940648661624, -122.4684524462832
5,37.753528626193784, -122.41007271358085
5,37.71319384506265, -122.4560504658663
5,37.782483165814085, -122.40689217002914
5,37.78302957160442, -122.4310463660887
5,37.78011349731638, -122.40989282028985
6,37.78016306911955, -122.40769310852865
6,37.769733212432136, -122.42458205493489
6,37.769733212432136, -122.42458205493489
6,37.7886989511647, -122.4203073557207
5,37.78447665902199, -122.41541417863054
6,37.79739505508499, -122.40289135143014
3,37.775420706711, -122.40340479147905
5,37.7311677273197, -122.46603935640131
4,37.791792637502915, -122.40735450944345
5,37.77517736136884, -122.43266921713068
5,37.730842750618066, -122.46878160249867
6,37.78111921215415, -122.41259697063744
3,37.75915672803259, -122.43704066689142
3,37.7831172548658, -122.46175738628271
3,37.76512698324987, -122.40740686603613
7,37.77983999919981, -122.51052451409178
7,37.78175893664054, -122.41512058933773
7,37.78175893664054, -122.41512058933773
7,37.78175893664054, -122.41512058933773
2,37.774691274565434, -122.43264931032897
6,37.775420706711, -122.40340479147905
3,37.776714915407055, -122.40176743257868
6,37.7638786228061, -122.45032410761557
6,37.775420706711, -122.40340479147905
6,37.775420706711, -122.40340479147905
5,37.76408889445322, -122.42187648849193
5,37.76408889445322, -122.42187648849193
4,37.78119801415902, -122.39425123190092
4,37.78119801415902, -122.39425123190092
3,37.783834437414136, -122.4129305220591
4,37.719938606042376, -122.40650510678796
4,37.784297384331246, -122.41015707391111
6,37.7681785365421, -122.41073147695592
6,37.7681785365421, -122.41073147695592
3,37.78764305017998, -122.40343408674543
4,37.74373203275862, -122.46817080017706
3,37.756054101140776, -122.40849946310206
2,37.78771909851773, -122.40584147646176
4,37.71797001213684, -122.4657978111857
4,37.71797001213684, -122.4657978111857
4,37.76991668014387, -122.42158660286941
5,37.775465227763796, -122.43366149277811
6,37.77939886922479, -122.4454027627617
7,37.73588581485937, -122.38270507280059
6,37.74828542941397, -122.41706704403849
7,37.75713785229891, -122.49548426997998
6,37.76335353230269, -122.44519939421511
5,37.75831781832872, -122.48958640650625
3,37.776032950124375, -122.41127194053715
6,37.75680079302465, -122.440597069904
3,37.774015993500605, -122.40874033021501
6,37.791842469000116, -122.39494349387542
5,37.78167871037772, -122.40671451277443
6,37.73662352557317, -122.3914290653209
3,37.775420706711, -122.40340479147905
4,37.72852806274646, -122.47564746078615
5,37.780832063095986, -122.41079391548197
4,37.76176771829544, -122.43501209378907
4,37.806617153097136, -122.40556507280961
4,37.77517233730997, -122.4681583384999
5,37.73662044963558, -122.4248651167994
5,37.79375621700807, -122.40680231099918
5,37.79375621700807, -122.40680231099918
5,37.752802453920985, -122.46660048054882
7,37.788452157813204, -122.42032699386301
5,37.78630868858045, -122.41645206559456
7,37.78469690790397, -122.41360932898489
4,37.805200441708465, -122.41269250129913
4,37.74829783166831, -122.41148636563717
5,37.7835160564153, -122.41588506578766
5,37.7835160564153, -122.41588506578766
5,37.73706653886121, -122.42380396722285
5,37.716458683081136, -122.44101810888789
5,37.716458683081136, -122.44101810888789
7,37.78161364031583, -122.41205414123701
5,37.77841537773494, -122.40993928666401
5,37.748567494190574, -122.47660025925458
7,37.78175405887116, -122.40969635555847
7,37.784848176192696, -122.48393752142701
6,37.77386177716113, -122.41304597196554
3,37.774094856688166, -122.42000143696421
3,37.74581656687657, -122.44007828523043
7,37.781216378666564, -122.45701616347428
7,37.77430639090827, -122.44360648696009
7,37.785788376688764, -122.41297053759102
7,37.7318472821329, -122.4075388659656
7,37.780030435115584, -122.43211623369466
4,37.79993193862146, -122.43936847815155
7,37.784568117033594, -122.43120693207942
7,37.72236195678052, -122.43950467758589
5,37.7818457722573, -122.39208230532113
6,37.773052554765336, -122.4186189533387
6,37.78259689600033, -122.39935226864232
4,37.71117121110541, -122.46254274265387
4,37.71117121110541, -122.46254274265387
5,37.73828383469711, -122.48510062151247
5,37.78321451900127, -122.41076876634322
5,37.78097067220534, -122.40871060666346
3,37.744277476687685, -122.4390659449591
7,37.74246823536251, -122.49017024665066
7,37.712119503905704, -122.40296132423939
7,37.78595077676134, -122.40801449292017
7,37.78595077676134, -122.40801449292017
5,37.770006198835794, -122.44693331097456
7,37.77241189340805, -122.50774902862975
7,37.78341960171633, -122.39837433248645
6,37.783310406701474, -122.3883798739193
1,37.732678123090224, -122.40582138690971
1,37.73840997438286, -122.417185933193
4,37.73767586192822, -122.41335230201574
1,37.774991294436624, -122.43779970346765
7,37.76584263544146, -122.40655370075655
1,37.76141615940141, -122.46176505468671
2,37.80967070132394, -122.36556542535305
3,37.76047018870428, -122.50485713689169
1,37.76565738542063, -122.39883318216104
4,37.77219581903453, -122.40438504230255
3,37.775420706711, -122.40340479147905
3,37.75361785314469, -122.39551326488767
3,37.763502723082034, -122.40244529097515
6,37.76117197920412, -122.38769722363844
6,37.72348716551978, -122.45466231192687
1,37.75851204652638, -122.46563576176334
5,37.71901186767855, -122.48045074945877
7,37.75257224622256, -122.41299748806793
7,37.775420706711, -122.40340479147905
7,37.753703192134395, -122.42081436013859
3,37.79948967404679, -122.44281723750042
2,37.79993193862146, -122.43936847815155
4,37.78738741257387, -122.42258569695832
7,37.76896831888555, -122.44757050736715
1,37.7814240041364, -122.4281298655191
6,37.7622151221049, -122.43297924814654
2,37.78237103548864, -122.44804312445392
6,37.78596800767754, -122.40787778773269
1,37.77186361771543, -122.4140272626904
1,37.76023407536052, -122.41920824950698
7,37.756931858203934, -122.40598450618026
2,37.789060355599275, -122.39234767197831
4,37.80396470191594, -122.42609603699817
4,37.7823496388199, -122.43251538176537
5,37.775420706711, -122.40340479147905
4,37.8004024933613, -122.43950494479694
3,37.789069075625584, -122.44714927743675
1,37.78107103994611, -122.41962718296257
7,37.77598197218414, -122.41802533885112
2,37.750606236396514, -122.41886268155719
4,37.74311186674806, -122.47302275900859
6,37.80656886145246, -122.40642963346117
6,37.80656886145246, -122.40642963346117
2,37.775420706711, -122.40340479147905
2,37.775420706711, -122.40340479147905
2,37.780030435115584, -122.43211623369466
2,37.794720835673516, -122.40632349141966
2,37.759872983980195, -122.43825638462314
2,37.766765111218895, -122.40184933975875
2,37.790388757203395, -122.41493876367828
2,37.790388757203395, -122.41493876367828
7,37.775420706711, -122.40340479147905
7,37.75318451754621, -122.44675720957457
6,37.78423580996953, -122.42198425436692
6,37.780564825526824, -122.42033929918199
5,37.80192816195991, -122.43133793061295
7,37.784568117033594, -122.43120693207942
3,37.787256092799346, -122.40409466245012
3,37.74317449699626, -122.47410271041605
3,37.77503636320733, -122.44127538134268
3,37.77503636320733, -122.44127538134268
7,37.77172731417711, -122.44139370111428
7,37.76505012146682, -122.41967178029562
7,37.76505012146682, -122.41967178029562
7,37.80427188789098, -122.44827840533021
1,37.749308051368295, -122.40675158967656
3,37.79764996911685, -122.41206236081658
5,37.770696793086465, -122.40770214971826
5,37.784668065393824, -122.39781658953223
5,37.77689582101829, -122.40920248785393
5,37.78360376025172, -122.3959579233404
1,37.77421491861735, -122.40183089817175
1,37.7886989511647, -122.4203073557207
1,37.77432673306341, -122.42238634660552
3,37.78097067220534, -122.40871060666346
1,37.78244651355924, -122.41634297762194
2,37.801322569205766, -122.41022014296566
3,37.76746252618251, -122.41983289014406
7,37.78047453314297, -122.47616910957996
7,37.747331629878474, -122.42027213528318
7,37.747331629878474, -122.42027213528318
7,37.72669171703817, -122.38890440663258
7,37.78526863090873, -122.40307000084677
3,37.76370098869828, -122.47391319964788
5,37.77514629165388, -122.41925789481357
3,37.728324956088045, -122.40105719225731
1,37.749886374637754, -122.41719239598355
3,37.78229066418465, -122.49248913097031
7,37.78492361931826, -122.45695594384536
7,37.78619644725339, -122.42485988902867
7,37.77728097494415, -122.43486585349764
7,37.755169916905466, -122.42318069849598
2,37.77982941927668, -122.4028427484283
3,37.77732160066612, -122.44911600290472
1,37.76174618249359, -122.42081472342409
1,37.76752430878302, -122.41073809731496
1,37.76752430878302, -122.41073809731496
7,37.76511073227029, -122.43219802243345
2,37.765782754427605, -122.40753833231899
3,37.79787288559331, -122.39670853026048
2,37.785062942166064, -122.4065209871443
2,37.785062942166064, -122.4065209871443
3,37.763517598300204, -122.41900402790621
3,37.80810995734563, -122.40905521632047
3,37.71360859471913, -122.46625997954001
3,37.76575177489603, -122.46805113040948
4,37.752884021752855, -122.42080604916876
4,37.78289464509124, -122.42081833044479
4,37.755655964894125, -122.41602519137452
4,37.80186300173256, -122.40163783706879
5,37.80758774277353, -122.42074746717742
6,37.80292520641478, -122.41979943113321
6,37.77963026232885, -122.4159525566783
7,37.7835699386918, -122.40842111692214
3,37.72856810346262, -122.38721676782656
3,37.74223099635906, -122.49552855554201
4,37.785977476162536, -122.40535937175287
3,37.78526863090873, -122.40307000084677
2,37.80328280910398, -122.44691273699769
3,37.77172349737544, -122.41690280737858
1,37.7733417484857, -122.41576678542515
3,37.75536688285028, -122.41986096194678
2,37.79310717889396, -122.3948706880818
4,37.77709095340233, -122.39498587592452
4,37.739056077586824, -122.41645789183673
4,37.78211984889314, -122.41566966144342
2,37.725693357570286, -122.45228966049211
4,37.773733072762134, -122.4788339462518
4,37.773733072762134, -122.4788339462518
7,37.778293520129026, -122.41544875956173
